Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05001229,16779,12544,749,3,0,5,1,0,4,25,0,0,0,0,0,0,12,0,0,0,0,96,0,4,5,0,0,23,0,0,2,0,1,0,0,0,0,0,2,1,8,77,1,67,0,280,0,2,0,0,0,3,0,11,0,0,0,0,0,96,169,43,136,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,22,776,340,29,117,35,1,19,0,0,1,0,2,0,5,0,20,0,4,9,8,2,0,6,4,0,0,0,3,1,0,6,1,0,29,4,2,13,0,0,6,63,498,119,0,0,38,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,2,0,18,50,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,14,0,1,0,0,0,0,18,2,0,0,0,1,0,1,0,0,5,1,2,0,1,0,0,0,0,0,1,5,0,0,56
E05001228,24119,9561,418,47,17,14,1,1,6,165,53,1,0,0,0,0,56,1,0,49,0,216,0,57,4,16,0,35,0,0,6,9,5,0,1,0,3,0,0,1,22,480,4,137,0,623,0,2,1,1,1,0,0,19,5,0,0,0,0,259,329,139,268,7,0,0,0,0,0,4,0,11,0,0,0,0,1,0,1,0,7,0,1,0,1,0,0,4,0,2,1,0,1,0,3,1,0,0,0,0,7,0,0,0,2,0,1,1,0,0,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,4,0,0,3,0,82,2793,861,1138,1008,149,2,27,1,0,0,9,2,0,12,4,43,0,5,11,19,29,0,44,10,8,0,0,59,4,3,2,1,0,103,2,20,49,4,0,23,73,2696,403,0,0,93,0,1,0,3,0,0,0,0,0,3,0,1,12,3,1,5,0,102,9,0,49,694,7,7,0,0,0,1,0,1,0,0,0,0,0,5,0,7,1,2,0,0,25,0,0,0,0,0,0,93,7,0,1,0,6,0,9,0,40,26,2,0,2,0,0,3,0,4,4,0,4,2,0,81
E05001230,18373,10913,391,3,2,6,0,0,3,71,4,1,11,0,0,0,33,2,0,1,0,129,0,7,1,5,0,11,0,0,13,10,2,0,0,0,1,0,0,0,6,154,2,48,0,677,0,1,0,0,2,0,0,9,0,0,1,0,0,136,228,51,179,1,0,0,0,0,0,1,3,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,42,2366,476,189,92,56,1,36,1,0,1,1,2,0,32,0,20,0,2,1,4,6,0,15,5,4,0,3,7,0,0,4,0,0,99,0,13,1,0,0,4,220,771,271,0,0,43,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,2,0,9,0,0,18,124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,1,0,0,0,24,1,0,0,0,4,0,0,0,2,13,0,0,0,0,0,0,0,0,0,2,6,0,0,226
E05001231,14980,9426,174,3,0,0,0,0,6,39,6,4,1,0,0,1,30,3,0,11,0,73,0,39,6,8,0,32,0,0,0,0,5,0,0,0,0,0,0,0,13,43,2,155,0,82,0,5,0,0,0,0,0,13,0,0,0,0,0,53,65,20,145,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,1,0,0,43,2236,319,141,743,10,0,8,3,1,1,7,4,0,14,4,21,0,21,7,38,1,0,43,3,2,0,0,2,5,0,5,1,0,43,4,7,21,0,0,22,241,120,40,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,69,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,6,0,1,0,0,1,0,1,5,1,0,0,1,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,196
E05001232,18537,14811,334,3,0,8,0,0,5,67,0,1,0,0,0,0,20,0,0,0,0,76,0,17,5,6,0,25,0,0,1,0,6,0,0,0,0,0,0,0,16,56,1,100,0,189,0,1,0,0,0,0,0,3,5,0,0,1,0,69,168,42,120,0,0,1,0,0,0,6,0,5,3,0,0,1,1,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,26,792,114,26,384,25,0,1,0,0,0,7,0,0,12,0,14,0,7,0,17,1,0,78,3,0,0,0,0,0,0,8,1,0,25,1,3,12,1,0,14,75,391,105,1,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,9,51,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,4,0,0,14,0,0,0,0,0,0,15,12,8,3,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,6,0,0,39
E05001233,15903,12378,555,2,0,2,0,2,12,39,3,5,0,0,0,2,23,1,0,4,0,99,0,11,0,1,0,34,0,0,4,1,0,0,0,0,0,0,0,1,20,59,0,112,0,193,0,4,0,0,0,0,0,6,0,1,0,0,0,80,138,37,107,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,14,457,312,35,369,7,0,0,0,0,0,5,0,0,20,1,6,0,6,17,14,0,0,68,5,1,0,0,1,0,0,0,0,0,16,2,1,7,1,0,12,25,283,116,0,0,13,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,14,61,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,21,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
E05001234,16476,14752,333,3,0,3,0,0,8,18,0,0,0,0,0,0,16,0,1,2,0,42,0,3,5,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,11,24,0,37,0,99,0,0,0,0,0,0,0,5,0,0,0,0,0,20,104,28,60,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,23,236,29,16,74,1,0,1,0,0,0,0,0,0,11,0,8,0,1,6,5,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,3,20,266,71,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,7,2,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
E05001235,16818,12460,325,6,0,9,0,0,1,12,0,0,0,0,0,0,16,0,0,2,0,33,2,2,0,0,0,17,0,0,0,2,0,0,0,0,0,0,0,0,6,48,2,31,0,209,0,8,0,0,0,0,0,8,0,0,0,0,0,39,158,41,116,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1706,166,60,85,32,1,13,0,0,0,0,0,0,151,0,6,0,2,1,3,5,0,1,8,4,0,0,0,1,0,6,0,0,38,1,0,1,0,0,0,148,376,137,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,107
E05001236,13393,12584,41,11,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1,13,0,23,0,0,0,0,0,0,1,1,0,0,0,0,0,17,90,17,30,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,118,207,6,37,0,1,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,10,33,30,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
E05001237,13484,11878,66,5,0,3,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,15,0,7,0,0,0,5,0,0,0,6,0,0,2,0,1,0,0,0,6,11,1,23,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,16,127,23,60,0,0,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,22,93,174,24,55,0,0,1,0,0,0,0,4,0,10,0,2,0,0,0,1,5,0,1,0,0,0,0,10,0,0,0,0,0,13,0,0,3,0,0,8,15,91,76,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,6,0,0,4
E05001238,13935,12393,40,24,0,4,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,15,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,16,1,18,0,45,0,0,0,0,0,0,2,2,0,0,0,0,0,31,175,13,62,0,0,0,0,0,0,4,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,17,130,545,0,61,7,0,2,1,0,0,0,0,0,3,1,14,0,3,0,0,0,0,5,0,3,0,0,9,0,0,0,0,0,13,0,0,9,0,0,0,13,106,66,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9
E05001239,12923,11643,32,38,0,6,0,0,0,2,0,0,0,0,0,0,7,1,0,0,0,14,0,1,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,3,8,0,16,0,57,0,0,0,0,0,0,0,4,0,0,0,0,0,14,170,4,59,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,16,185,310,5,43,0,1,3,0,0,0,0,0,0,40,0,6,0,0,0,0,2,0,0,3,0,0,0,1,4,0,0,0,0,3,0,0,11,1,0,0,6,61,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,13
E05001240,13739,11475,29,6,0,6,0,1,2,12,0,0,0,0,0,0,5,0,0,0,0,28,0,1,13,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,13,0,62,0,4,0,0,0,0,1,2,1,0,0,0,0,19,321,14,75,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,27,590,302,25,56,7,0,1,0,0,0,0,1,0,14,0,3,0,2,6,0,0,0,1,4,15,0,0,0,0,0,4,0,0,4,0,3,3,0,0,0,32,138,250,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,0,2,0,1,0,0,0,0,7,0,0,0,0,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,6
E05001241,12357,11313,41,50,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,10,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,10,159,1,47,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,281,44,0,20,13,0,1,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,4,7,0,0,0,12,95,110,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9
E05001242,13440,11145,34,15,0,2,0,0,1,9,0,1,0,0,0,0,3,0,0,1,0,28,0,14,3,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,5,16,1,27,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,22,121,10,81,0,0,0,0,0,0,0,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,79,1254,12,39,0,0,12,0,0,0,0,1,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,5,2,0,12,0,0,8,0,0,2,0,0,0,9,42,57,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,23
E05001243,12992,12556,33,21,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,10,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,10,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,11,42,22,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,21,43,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
E05001244,12173,9905,81,2,0,4,0,0,4,3,0,1,0,0,0,0,1,0,0,3,0,14,0,9,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,8,0,24,0,0,0,0,0,0,0,0,3,0,0,0,0,9,143,9,67,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,34,669,541,141,30,12,1,6,0,0,0,0,4,0,1,0,4,0,1,6,0,0,0,0,1,0,0,0,10,0,0,0,0,0,4,0,0,9,0,0,3,40,32,147,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6
E05001245,12159,10952,106,5,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,5,0,14,0,7,5,1,0,16,0,0,0,0,3,0,0,0,0,0,0,0,4,5,0,22,0,5,0,0,0,0,0,0,0,1,5,0,0,0,1,18,87,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,13,390,97,16,37,0,1,3,0,0,0,0,6,0,2,0,4,0,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,5,0,0,2,53,30,76,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,14
E05001246,11862,10900,65,1,0,1,0,0,3,1,0,0,0,0,0,0,6,0,0,0,0,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,13,0,6,0,0,0,0,0,0,1,2,0,0,0,0,0,16,96,8,49,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,1,1,12,89,145,3,24,6,0,4,0,0,0,0,1,0,5,1,0,0,3,0,1,3,0,0,1,0,0,0,15,0,0,0,0,0,2,0,0,2,0,0,1,5,32,28,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,13
E05001247,12561,12128,33,43,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,67,5,20,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,15,61,23,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,6,8,33,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
