Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05000456,9249,5566,285,2,0,1,1,0,43,24,0,8,0,0,0,0,32,4,0,9,0,112,0,25,9,2,1,66,0,0,6,0,20,0,0,0,2,0,0,1,22,96,3,143,1,161,0,1,0,0,0,0,2,13,2,1,0,6,0,231,83,37,121,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,2,0,9,0,1,0,0,0,0,6,0,1,0,0,1,1,2,0,0,0,0,0,5,0,0,1,2,0,0,5,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,73,376,358,105,115,5,8,11,0,0,7,0,3,0,26,3,4,0,15,4,56,0,0,6,13,6,1,0,1,0,0,0,0,0,224,0,87,11,1,0,11,60,156,161,0,0,16,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,14,47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,12,0,2,0,0,0,0,0,8,2,2,0,6,0,4,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,9
E05000457,10712,4120,230,7,0,2,3,1,100,78,3,17,1,0,0,2,30,3,0,2,0,253,0,19,8,4,1,88,0,0,1,0,24,0,1,0,0,0,0,7,35,207,3,188,0,580,0,2,0,0,1,0,0,28,0,0,0,11,0,358,156,63,179,0,0,0,7,1,0,3,5,6,0,0,0,12,0,0,7,0,7,0,0,0,2,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,15,0,0,0,3,0,1,1,0,2,3,1,0,1,0,0,0,1,1,1,4,0,0,0,0,1,1,0,3,2,81,584,561,186,184,18,4,21,2,0,4,0,3,0,96,4,10,0,17,1,27,0,2,1,55,24,0,0,0,1,1,0,1,0,424,0,99,16,0,0,14,84,461,519,0,0,52,0,0,0,4,0,0,0,0,0,6,0,2,0,0,0,0,1,15,0,0,27,77,1,0,0,0,1,0,0,0,0,4,0,0,0,1,0,4,4,1,5,0,12,0,0,2,0,1,0,1,22,0,0,0,9,0,4,0,0,1,0,0,1,1,0,1,0,2,2,0,1,1,2,26
E05000458,11474,4441,186,35,1,26,0,0,15,54,1,8,4,0,1,1,22,7,0,0,3,166,0,12,0,2,0,61,0,0,32,0,12,0,0,0,2,0,0,7,5,181,5,111,0,414,0,0,0,0,2,5,0,18,0,0,0,1,0,182,234,97,114,0,0,0,1,0,0,3,0,9,10,0,1,0,0,0,0,0,5,0,0,1,0,0,0,5,0,1,0,0,2,0,0,1,0,0,0,0,22,0,0,0,19,0,0,2,0,0,0,4,0,7,2,0,0,0,1,0,4,0,0,0,2,0,0,0,0,2,87,314,420,195,115,9,5,26,7,0,3,1,3,0,106,2,11,2,3,0,7,0,0,4,20,13,0,0,0,1,0,0,3,1,609,0,173,13,5,0,11,61,1446,702,0,0,170,0,2,0,0,0,0,0,1,0,12,0,6,0,1,1,2,0,44,0,2,69,65,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,4,12,0,0,0,21,0,0,2,0,0,0,18,20,1,0,4,1,4,3,0,0,3,4,0,1,0,0,0,0,2,2,0,2,0,8,32
E05000459,9275,5655,284,2,0,4,2,1,130,18,0,10,0,0,0,2,43,2,0,1,1,135,0,16,12,0,0,64,0,0,1,1,10,0,1,0,0,0,0,5,72,95,1,285,0,135,0,10,0,0,0,0,0,16,1,0,0,20,0,562,73,44,195,0,0,0,5,1,0,0,0,1,0,0,0,3,0,1,1,1,8,0,1,0,0,1,0,5,4,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,4,0,0,3,1,0,0,7,0,0,0,1,0,1,0,0,4,0,0,0,0,6,1,0,0,0,65,333,113,44,118,0,12,11,0,0,2,1,3,0,27,9,1,0,35,2,103,0,0,5,7,4,0,0,0,0,0,0,1,0,75,0,8,14,0,0,7,27,57,66,0,0,8,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,45,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,4,0,1,0,6,1,1,2,0,1,0,0,19,0,0,0,0,0,12,0,0,4,0,1,0,0,0,0,0,1,0,0,7,0,0,18
E05000460,11240,3347,203,17,3,4,1,1,14,47,0,10,0,0,0,0,10,2,0,4,0,145,1,9,1,1,0,34,0,0,12,0,23,0,0,0,1,0,0,4,3,106,5,134,0,476,0,3,0,0,3,12,0,17,0,0,0,1,0,137,264,113,109,0,0,0,0,0,0,17,0,7,2,0,0,1,0,0,1,0,4,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,0,0,0,7,1,0,3,3,1,0,0,0,3,0,7,0,0,0,0,0,2,4,1,0,0,0,0,0,3,0,0,0,0,97,524,401,163,135,36,8,56,8,0,0,6,6,0,108,2,4,0,4,0,6,1,1,1,59,20,0,0,0,2,0,1,4,0,800,0,258,7,4,0,3,107,1453,991,1,0,175,0,0,0,6,0,0,0,0,1,2,1,10,2,0,0,0,0,12,0,3,95,83,6,4,0,0,1,2,0,5,0,2,0,2,0,0,0,4,4,0,5,0,12,0,1,0,0,0,0,23,20,0,0,7,14,2,6,0,0,0,3,0,0,0,0,12,0,5,24,0,10,4,0,38
E05000461,9816,2238,201,0,0,5,0,0,35,28,1,13,0,0,0,0,6,0,1,7,0,212,0,6,0,0,0,32,0,0,0,0,15,0,0,0,0,0,0,4,11,115,0,135,0,911,0,2,0,0,2,3,0,17,1,2,0,1,0,163,164,68,104,0,0,0,0,0,0,8,0,3,3,0,1,2,0,0,3,0,2,0,0,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,10,1,3,0,15,0,0,1,0,0,0,2,0,2,2,0,1,4,0,0,2,0,0,0,0,3,0,0,1,0,69,703,693,205,61,41,4,66,4,0,8,0,4,0,64,0,8,0,16,0,8,0,0,7,94,4,0,0,9,5,0,0,4,0,775,0,246,1,2,0,6,115,607,973,0,0,100,0,2,0,4,0,0,0,0,0,13,0,9,0,5,1,0,0,27,0,2,67,55,2,0,1,0,0,0,0,7,0,4,0,0,0,0,0,3,1,0,6,0,14,0,0,1,0,0,0,2,6,0,0,0,27,0,0,0,0,3,1,0,2,0,0,1,0,2,9,0,9,0,3,45
E05000462,8977,4995,249,2,0,4,6,2,144,21,0,15,0,0,2,4,73,8,0,1,0,174,0,37,2,9,0,102,0,0,1,0,12,0,0,0,1,0,0,4,91,102,6,404,3,121,0,7,0,0,2,0,1,18,4,2,0,6,0,390,42,34,178,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,1,0,3,0,0,4,0,0,0,0,1,0,1,0,0,9,0,0,0,2,0,0,0,3,0,1,4,0,1,2,0,0,0,0,0,2,0,0,0,1,2,2,0,3,0,47,353,146,35,198,2,7,7,3,0,0,0,5,1,39,3,15,0,167,0,132,0,0,6,7,6,2,0,0,2,0,1,4,0,81,0,9,19,0,0,10,23,80,60,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,62,0,0,0,0,5,0,0,4,0,0,0,1,0,0,0,1,4,0,0,0,25,0,0,4,0,0,0,1,19,0,0,0,0,0,1,0,0,6,5,0,0,4,0,0,0,1,0,2,2,0,0,12
E05000463,10273,3479,143,13,0,10,3,0,35,58,4,23,0,0,1,1,44,1,0,2,0,192,0,5,0,1,0,48,0,0,17,0,13,0,1,2,0,0,0,4,10,183,1,155,1,671,0,0,0,0,4,6,0,10,2,0,0,3,0,315,223,83,119,0,0,0,4,0,0,10,0,11,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,15,0,3,0,0,0,2,0,0,2,2,0,0,0,0,1,1,0,0,62,432,400,177,243,64,8,17,4,0,7,2,8,0,111,1,9,0,14,1,13,1,0,3,59,14,0,0,0,1,0,0,0,0,592,0,238,24,0,0,23,66,718,545,0,0,95,0,2,0,8,0,0,0,0,0,6,1,5,0,0,3,1,0,2,0,2,57,90,0,5,2,1,1,0,0,2,0,1,0,0,5,0,3,6,2,0,0,0,17,0,1,2,0,0,0,27,23,0,0,3,15,0,22,0,1,2,4,0,0,1,0,0,0,1,3,0,4,1,0,28
E05000464,10024,2773,133,17,1,7,0,1,14,38,3,8,0,0,1,2,0,2,0,10,0,208,0,20,16,0,1,60,0,0,6,0,11,0,0,0,1,0,0,3,3,97,1,156,0,449,0,0,0,0,0,1,0,13,0,0,0,2,0,133,208,131,139,2,0,0,3,1,1,9,0,7,5,0,1,1,0,0,1,0,2,9,0,0,0,1,0,5,1,1,0,0,0,0,2,0,0,0,0,0,15,0,0,0,13,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,65,763,650,98,79,21,1,46,2,1,15,0,4,0,39,0,5,0,1,0,5,1,4,3,46,12,0,0,5,6,0,0,0,0,314,0,98,5,1,0,7,79,1130,1284,0,0,135,0,1,1,5,0,0,0,0,0,12,0,0,3,0,2,4,1,9,1,0,66,52,0,0,0,0,0,0,0,1,0,5,0,2,0,3,0,0,6,3,0,0,7,0,5,0,0,0,0,12,53,0,0,3,10,0,10,0,0,10,3,0,0,0,0,0,0,0,0,0,3,6,0,37
E05000465,9090,6210,236,1,0,8,0,1,16,17,0,3,0,0,0,1,1,0,0,5,0,98,0,7,3,0,0,36,0,0,7,1,3,0,2,0,2,0,0,0,7,44,0,117,0,134,0,0,0,0,0,0,0,34,0,0,0,2,0,105,81,55,101,0,0,0,2,0,0,7,0,1,0,0,0,1,0,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,32,221,284,71,64,5,4,10,0,0,1,0,5,0,85,0,9,0,5,10,42,0,0,3,30,2,0,0,1,2,0,0,0,0,205,0,62,6,6,0,4,37,200,166,0,0,17,0,0,0,5,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,9,40,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,5,0,0,0,0,0,0,2,3,0,0,1,4,0,4,0,0,9,0,1,0,0,0,0,0,2,0,0,5,4,0,17
E05000466,9485,5195,251,2,0,1,0,0,99,35,0,5,0,0,1,1,28,4,0,2,0,142,2,11,3,0,0,64,0,0,13,0,9,0,0,0,0,0,0,5,36,74,8,217,1,159,0,8,0,0,0,0,1,11,6,0,0,5,0,312,51,53,163,0,0,0,8,0,0,2,0,1,0,0,1,2,0,0,2,0,7,0,0,0,0,2,0,2,0,2,0,0,3,0,2,0,0,6,0,0,7,0,0,0,3,0,0,1,0,0,0,3,0,1,0,0,0,4,1,0,3,0,0,0,1,5,2,1,2,0,47,445,513,158,128,10,5,16,8,9,5,0,11,0,39,0,10,0,25,0,67,10,0,5,11,61,0,0,1,2,0,0,1,0,259,2,63,13,1,0,4,38,127,87,0,0,9,0,0,0,1,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,10,76,0,1,0,0,1,0,0,1,0,2,0,1,4,0,0,4,1,0,0,0,29,2,0,4,0,0,1,10,24,0,0,1,6,1,3,0,0,4,3,0,0,0,0,0,0,5,6,2,8,0,0,25
E05000467,10287,3619,130,40,3,5,3,0,7,32,0,8,0,0,0,0,8,1,0,2,0,110,0,4,4,0,0,54,0,0,1,1,12,0,0,0,0,1,0,1,8,62,4,92,0,216,0,0,0,0,0,0,0,6,1,0,0,1,0,52,242,119,107,0,0,0,2,0,0,10,0,13,3,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,10,0,0,0,0,1,0,5,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,1,0,87,347,374,98,74,26,13,23,3,0,3,0,0,1,49,0,5,0,4,0,6,0,0,2,31,8,0,0,0,5,0,0,2,0,275,1,68,5,0,0,5,54,1902,1283,0,0,185,0,4,0,2,0,0,0,0,0,15,0,3,2,0,0,4,0,14,0,0,97,62,2,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,21,0,0,0,0,0,0,8,11,0,0,1,15,0,0,0,0,8,0,0,6,0,0,0,0,0,0,1,10,7,0,19
E05000468,9968,4812,208,13,0,5,1,2,9,65,0,7,0,0,0,2,36,2,1,2,2,117,0,8,2,2,0,27,0,0,3,2,17,0,3,0,1,0,0,1,16,116,2,96,0,320,0,0,0,0,6,4,0,17,5,1,0,1,0,160,144,85,94,0,0,0,3,0,0,1,0,9,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,7,13,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,5,1,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,75,393,527,110,93,26,4,20,8,0,3,0,6,0,99,0,5,0,6,0,20,0,0,2,31,39,0,0,6,2,0,0,4,0,534,0,153,5,0,0,4,89,592,349,0,0,53,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,3,0,1,0,0,34,72,3,1,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,2,0,5,0,0,0,0,0,0,8,25,0,0,1,12,3,5,0,0,9,0,0,2,0,0,1,0,2,0,0,3,4,0,6
E05000469,9738,5985,250,1,0,3,0,0,85,17,0,10,0,0,0,1,29,5,0,2,0,147,0,35,5,6,0,69,0,0,2,3,22,0,0,0,0,0,0,2,68,64,5,282,0,204,0,6,0,0,1,0,0,11,6,5,0,13,0,470,78,42,154,0,0,0,5,0,0,1,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,4,0,0,0,1,7,2,5,1,0,46,292,105,53,170,20,1,10,2,0,1,1,0,0,41,2,10,0,61,0,149,0,0,10,11,4,0,0,0,0,0,0,1,0,111,0,30,16,0,0,7,28,125,96,0,0,15,0,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,3,0,0,17,71,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,3,1,0,1,0,17,0,0,2,0,4,0,0,6,0,0,8,1,0,3,0,0,4,2,0,0,1,0,0,0,3,0,0,14,0,0,8
E05000470,10414,5569,170,18,0,3,5,1,16,56,2,9,0,0,0,0,17,0,0,5,4,125,0,8,7,1,2,35,0,0,6,0,15,0,1,0,0,1,0,6,7,122,0,93,0,268,0,0,0,0,1,1,0,32,0,0,0,10,0,158,146,42,97,0,0,0,1,0,0,0,0,7,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,2,0,0,1,1,7,0,1,0,1,0,0,0,2,0,0,5,0,0,0,0,0,3,0,0,0,39,255,744,181,121,24,1,12,8,0,6,0,0,0,50,0,12,0,11,0,77,0,0,5,32,180,0,0,0,4,0,0,4,0,353,0,128,8,0,0,10,48,527,217,0,0,43,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,20,74,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,0,1,0,8,0,0,0,0,0,1,14,22,0,0,0,6,2,7,0,1,6,1,0,3,3,0,0,0,5,1,0,1,0,0,16
E05000471,9798,5533,310,3,0,0,2,5,148,24,1,14,0,0,1,1,49,1,0,1,0,175,0,16,3,10,4,74,0,0,0,0,21,0,2,0,0,0,0,1,66,128,2,342,0,165,0,10,0,0,4,0,0,31,0,3,0,5,0,466,111,53,184,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,1,0,11,1,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,9,2,0,0,1,0,0,0,0,1,1,0,1,0,2,0,1,1,1,0,5,0,0,0,0,1,4,0,0,0,54,390,123,65,209,4,2,21,2,0,0,4,5,0,20,1,16,0,26,2,54,0,0,14,9,2,0,0,4,0,0,0,0,0,109,2,22,20,1,0,8,20,182,188,0,0,23,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,16,47,0,0,0,1,1,0,0,1,0,0,0,0,6,1,0,0,2,0,2,0,17,0,0,1,0,6,0,5,14,0,4,2,6,0,8,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,18
E05000472,8491,5488,152,4,0,1,0,2,97,2,0,5,0,0,0,4,54,2,0,3,0,163,1,40,2,4,1,60,0,0,0,0,16,0,0,1,0,0,0,3,111,40,4,470,1,62,0,3,0,0,0,0,0,6,1,1,0,2,0,229,30,20,144,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,5,3,0,0,0,34,297,109,26,93,4,5,11,6,0,1,0,4,0,39,5,18,0,148,2,53,0,0,1,2,9,0,0,7,0,0,1,0,0,52,0,7,11,0,0,4,19,48,23,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,85,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,0,0,0,33,0,0,0,0,1,0,3,9,0,0,0,3,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,24
E05000473,9862,5476,289,11,0,7,4,0,52,11,0,5,2,2,0,1,27,1,0,0,0,128,0,10,4,7,0,55,0,0,0,2,6,0,2,3,0,0,0,1,28,86,1,159,0,171,0,1,0,0,4,0,1,15,1,1,0,6,0,324,75,51,153,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,6,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,4,0,1,2,1,68,348,275,52,138,13,5,16,1,0,2,0,1,0,38,1,13,0,19,0,315,0,2,3,19,7,0,0,0,0,0,0,0,0,575,0,135,9,1,0,4,51,171,125,0,0,9,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,5,112,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,14,0,0,1,0,10,0,4,13,1,1,1,2,0,8,1,0,4,3,0,0,0,0,0,0,1,4,0,3,1,0,9
E05000474,11197,6705,236,24,0,1,0,3,184,17,9,14,0,0,0,0,54,4,0,4,0,215,0,24,4,7,1,102,0,0,5,0,33,0,0,0,0,0,0,3,94,120,8,385,0,205,0,7,0,0,1,0,0,11,1,0,0,17,0,419,76,34,182,0,0,0,13,3,0,0,0,12,0,0,0,2,0,0,0,0,16,0,0,0,1,0,0,3,1,0,0,0,2,0,4,2,0,0,0,0,10,0,0,0,3,0,0,3,0,1,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,6,2,2,0,0,48,322,328,73,121,5,8,6,2,2,0,2,7,0,43,7,7,0,30,0,56,0,0,0,10,19,0,0,1,0,2,0,0,0,116,2,23,12,0,0,4,79,200,116,0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,5,90,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,12,0,3,3,0,0,0,0,27,0,0,4,0,0,2,0,0,3,0,0,5,2,0,0,0,1,0,1,3,3,0,20
E05000495,14544,4577,147,4,0,8,0,0,2,143,2,6,1,0,0,0,12,3,0,9,3,172,0,18,25,1,0,24,1,0,11,7,4,0,0,0,0,0,1,4,9,102,1,53,0,82,0,0,0,0,6,0,0,21,15,0,0,0,0,154,161,81,152,0,0,0,1,0,1,10,1,21,5,0,1,0,2,0,0,0,2,0,0,0,2,3,0,9,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,6,0,0,4,0,0,0,1,0,0,0,0,3,6,0,0,9,0,0,0,2,4,2,2,3,2,72,2659,1061,952,144,42,1,54,0,0,3,0,1,0,45,1,13,0,2,12,7,18,0,11,76,6,1,0,0,8,0,8,0,0,1187,0,195,0,8,0,3,196,580,489,0,0,65,0,0,0,5,0,0,0,0,0,9,0,1,0,0,0,3,0,10,3,1,63,52,0,0,2,2,0,1,0,1,0,2,0,1,4,0,0,9,8,11,8,0,3,4,0,1,0,0,4,11,8,8,0,0,24,0,10,0,4,2,4,0,0,0,0,7,0,10,10,0,51,26,0,111
