Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05001391,19384,12219,64,3,0,0,0,0,1,18,12,0,1,0,0,0,2,0,0,0,0,17,0,2,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,17,17,0,18,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,36,113,28,130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,29,2860,3301,23,27,0,0,10,1,0,0,0,5,0,49,0,3,0,0,48,1,8,0,3,1,2,0,0,1,4,0,0,0,0,0,0,0,7,0,0,1,18,45,33,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,3,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
E05001392,16298,15439,57,5,0,0,0,0,13,2,0,0,0,0,0,0,8,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,7,16,0,21,0,65,1,1,0,0,0,0,0,1,0,0,0,0,0,19,102,13,73,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,19,124,89,1,29,0,0,1,1,0,0,0,2,0,2,0,0,0,1,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,35,35,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,18
E05001393,16622,15595,62,3,0,0,0,0,4,9,1,0,0,0,0,0,5,0,0,0,0,22,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,36,0,84,0,2,0,0,0,0,0,0,0,0,0,0,0,34,65,1,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,189,200,7,33,0,0,0,0,0,0,1,0,0,13,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,6,5,17,45,0,0,5,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,10
E05008559,17369,16517,86,9,0,0,0,0,22,2,0,0,0,0,0,1,10,0,0,1,0,29,0,0,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,0,19,19,0,29,0,46,0,0,0,0,0,0,0,2,0,0,1,1,0,14,129,15,68,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,49,65,0,34,1,0,1,0,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,8,41,55,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5
E05008560,18723,10377,143,13,0,4,0,0,2,32,0,0,0,0,0,0,18,0,0,0,0,49,0,2,1,0,0,11,0,0,3,2,1,0,0,0,0,0,0,7,8,25,2,26,0,215,0,1,0,0,0,0,0,3,0,0,0,0,0,90,320,77,124,6,0,0,0,0,0,2,1,13,2,0,1,0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,39,523,5047,193,58,6,0,12,0,0,0,0,0,0,10,0,10,0,1,55,0,16,0,1,4,3,0,0,24,0,0,1,0,0,7,0,0,14,2,0,4,42,189,442,0,0,48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,20,193,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,23,0,0,0,0,0,0,30,2,0,0,0,8,0,3,0,2,6,4,0,1,1,0,0,0,0,0,0,5,0,0,55
E05001396,17537,13782,252,15,1,4,0,0,2,2,2,1,0,0,1,0,3,0,0,0,0,13,0,0,0,3,0,24,0,0,3,10,1,0,0,0,0,0,0,1,5,15,0,16,0,121,0,0,0,0,0,0,0,6,0,1,0,0,0,42,519,59,118,0,0,0,0,0,0,7,0,8,0,0,0,0,1,2,2,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,56,229,840,6,81,12,0,9,1,0,0,0,3,0,5,2,15,0,3,9,2,33,0,1,4,2,0,0,4,1,0,0,0,0,3,0,0,10,0,0,1,40,193,570,0,0,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,60,0,0,0,1,5,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,4,0,0,39
E05001397,16365,15935,70,2,0,0,0,1,12,1,0,0,0,0,0,0,5,0,0,1,0,10,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,26,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,11,54,8,43,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,22,41,3,19,0,0,0,1,0,0,0,0,0,3,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,5,8,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05001398,18841,15453,60,5,0,6,0,0,4,6,6,0,0,0,0,0,5,0,0,0,0,36,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,14,17,1,23,0,159,0,1,0,0,0,0,0,2,0,0,0,1,0,39,127,29,112,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,13,703,1741,14,35,0,0,1,0,0,0,0,0,0,5,0,7,0,2,42,0,5,0,0,0,0,0,0,5,0,0,1,0,0,3,0,0,8,0,0,0,9,40,38,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,5
E05001399,18793,9774,20,14,0,0,0,0,1,10,0,1,1,0,0,0,1,0,0,0,0,13,0,1,0,0,0,2,0,1,0,0,2,0,0,1,0,0,0,0,4,14,1,20,0,42,0,0,0,0,0,0,0,1,0,0,0,0,0,43,33,20,126,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,20,4256,3792,181,20,3,0,16,7,0,0,0,0,0,17,0,10,0,0,51,0,13,0,2,0,1,0,0,4,1,0,0,0,0,18,0,0,8,0,0,4,59,48,10,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,4
E05001400,20021,9052,54,27,1,0,0,1,6,33,1,0,1,0,0,0,8,0,0,0,0,41,0,2,0,2,0,5,0,0,0,3,1,0,0,0,0,0,0,0,6,100,0,18,0,188,0,0,0,0,0,0,0,4,0,0,0,1,0,46,98,31,309,0,0,0,1,1,0,2,0,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,24,1121,8152,48,23,9,0,26,0,0,0,0,1,0,37,0,10,0,3,142,0,28,0,2,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,58,97,29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,21,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,9,0,0,0,3,0,0,1,6,0,0,24,1,0,1,0,0,0,0,0,14,5,0,0,2,0,0,0,0,0,0,0,2,0,0,16
E05001401,18033,16046,196,4,0,6,0,1,3,7,0,1,0,0,0,0,14,2,0,0,0,29,0,4,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,18,13,0,25,0,57,1,2,0,0,0,0,0,1,0,0,0,0,0,26,329,18,129,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,31,78,431,5,29,1,0,4,0,0,1,0,0,0,7,1,4,0,1,15,3,0,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,7,5,0,0,20,104,186,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,4,1,0,0,4,0,0,0,0,0,0,2,0,0,21
E05001402,19912,9881,224,17,0,3,0,0,12,50,9,0,1,0,0,0,16,1,0,0,0,80,0,9,0,7,0,46,0,0,1,3,1,0,1,0,0,0,0,1,18,53,0,63,0,418,0,12,0,0,0,0,0,1,0,0,0,0,0,78,406,53,152,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,1,71,650,5696,57,128,32,0,14,5,0,2,0,0,0,38,13,25,0,1,58,2,47,0,0,4,4,0,0,35,0,0,1,0,0,16,0,0,7,0,0,1,89,241,566,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,166,4,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3,0,15,0,0,0,0,0,1,70,1,1,0,0,0,0,8,0,0,8,1,0,7,0,0,0,0,0,0,0,7,1,0,75
E05001403,16986,12628,34,3,0,1,0,0,1,10,6,0,0,0,0,0,1,0,0,0,0,12,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,34,0,13,0,68,0,0,0,0,0,0,0,1,0,0,0,0,0,30,85,10,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,207,3467,9,45,0,0,6,0,0,0,0,0,0,16,2,2,0,2,15,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,1,0,0,15,33,30,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,2,1,0,0,6
E05008561,16748,15982,87,2,0,0,0,0,16,3,0,0,0,0,0,0,3,0,0,0,0,14,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,37,0,33,0,0,0,0,0,0,0,2,0,1,0,1,0,39,97,17,71,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,15,78,69,1,49,0,0,0,0,0,0,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,15,38,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
E05001405,18932,18266,75,1,0,0,0,0,12,2,1,0,0,0,0,0,13,0,0,0,0,30,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,36,0,28,0,0,0,0,0,0,0,2,0,1,0,0,0,34,99,15,61,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,50,20,2,23,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,1,5,19,23,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
E05008562,16601,15785,62,10,0,0,0,0,8,10,0,0,0,0,0,0,4,0,0,2,0,17,0,4,2,1,1,15,0,0,0,0,0,0,1,0,0,0,0,1,11,12,0,32,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,26,107,14,65,0,0,0,1,0,0,0,0,4,0,0,0,2,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,10,71,73,4,72,0,0,2,1,0,0,0,1,0,5,0,4,0,1,0,1,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,3,53,21,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3
E05001407,19274,15826,199,1,0,1,0,0,6,6,0,1,0,0,0,1,8,0,0,0,0,44,0,9,1,0,0,25,0,0,0,0,5,0,0,0,0,0,0,0,15,17,0,37,0,53,0,1,0,0,0,0,0,4,0,0,0,0,0,31,312,34,124,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,0,2,3,5,1,0,0,40,571,1116,4,111,11,0,23,6,0,0,0,2,0,11,0,13,0,2,8,2,9,0,0,1,3,0,0,5,0,0,0,0,0,8,0,1,9,0,0,0,55,59,249,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,2,0,0,31
E05001408,19420,18277,70,4,0,0,0,0,2,5,6,0,0,0,0,0,6,0,0,0,0,24,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,21,0,83,0,3,0,0,0,0,0,2,0,0,0,2,0,35,98,12,84,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,17,145,271,5,41,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,8,0,0,0,22,42,35,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
E05001409,19563,18582,90,4,0,0,1,0,7,3,0,0,0,0,0,0,5,1,0,1,0,19,0,2,0,3,0,10,0,0,0,0,3,0,0,0,0,0,0,0,9,6,1,39,0,27,0,0,0,0,0,0,0,3,0,0,0,0,0,25,140,11,92,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,34,109,141,3,20,0,0,0,4,0,0,0,0,0,2,0,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,10,26,43,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
E05001410,19837,13123,231,7,4,0,0,0,9,48,4,0,0,0,0,0,31,2,0,26,0,86,0,58,9,2,0,19,0,0,0,3,0,0,0,0,0,0,0,3,16,58,7,79,0,375,0,1,0,0,1,0,0,3,0,0,0,2,0,98,532,81,174,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,54,405,2067,102,387,11,0,5,0,0,0,2,0,0,3,3,19,0,10,9,5,21,0,3,2,6,2,0,30,0,0,0,0,0,7,0,0,24,1,0,12,44,457,426,0,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,42,295,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,20,0,0,1,0,1,0,60,1,0,0,0,0,0,1,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,65
